arm_1,arm_2,arm_3,arm_4,arm_5,arm_6,arm_7,ee_x,ee_y,ee_z,ee_quat_x,ee_quat_y,ee_quat_z,ee_quat_w
1.5870389582197144,-0.4418305048094978,0.12816083659762523,0.009286976380873946,-1.0640605140832369,-0.9783040431227193,0.08921274434444015,0.8359207455432457,0.020416473124171115,0.36845289975010265,-0.8496566415560458,-0.20545995922506002,-0.48223947819844337,-0.05757501438845142
1.5813181091252713,0.07518458956419338,-0.8994864063166541,0.934825254323036,-0.44456888705374786,-0.5905577684708404,-0.21086064814186245,0.7879351871030237,0.24576541289725232,0.44176645915288365,-0.26191393969792964,-0.6085241492633857,-0.6806715214166457,-0.312707095998046
2.5253575964943606,0.1937280609536689,-0.5734750294174011,1.6076984854817593,-1.8549584851417968,0.0038717396659946335,1.7560137337262491,0.19388272811919183,0.556276081357058,0.3405848203595523,0.23694847859964263,-0.2127242366745245,-0.9331448613578576,-0.16686666935604735
2.3987919494763363,-1.2330225687539451,-3.1629021635172756,1.472352008874424,-0.6313767240927686,-0.35027857389293515,1.5340810639055216,0.493050269580159,0.4865672092740956,0.3770669552865829,0.703296606384861,-0.5433981061548188,0.43684773782048336,0.13876755973937105
0.4329476121924376,-0.013957101489251444,-1.997823776472446,1.7757856750479457,-0.6213367226935003,-1.0798610609628507,0.6249078010405438,0.6041870954763258,-0.21344021284344214,0.7127617503553392,-0.02841576493662834,-0.8434390947905435,-0.023234186739622853,-0.5359694116724596
0.22039280209325193,0.20729274124237973,0.6110862702664654,0.7342228353457247,1.3027857422264273,-0.792548468874152,1.7905153332387818,0.09879771842849977,-0.7216202054187368,0.5068293678543464,-0.36954104821360256,-0.05337095843329143,0.9114387458465038,-0.1728304575323924
1.7901359259661942,0.545211987426885,-1.2033511604943739,1.3629040742719807,1.74284052191066,0.15851222452887437,0.1440949490560277,0.5542835221987286,0.4975540682496391,0.7062709001662024,0.6296558054661842,-0.7495420451915339,-0.010829893260302995,-0.2039681410044056
1.767315141722205,-0.06988350098685858,0.9667575281539644,0.5597686836632181,-0.8080048617208972,0.06240170176058646,0.04272467067086061,0.8642322596403461,0.011414789042546985,0.4440833893843941,-0.5175558832595171,-0.014078821244190798,-0.8409140941981987,0.1574839060814081
0.9690094095692094,0.7299777798231128,0.769978247731899,0.22924930610688354,0.6179815404314197,0.08696467775221217,0.47294869492083325,0.6288922089195784,-0.4019329888516586,1.0176743313109713,-0.7040873058085368,-0.4729989696860834,-0.12162513965305283,-0.5155001123952887
1.9327479210628076,-0.472713453023223,-1.658076508114679,-0.057630554567335984,0.3840941749013138,1.0844971169438717,0.48462085929463883,0.7847270314632906,0.2426370744640491,0.3561881851841266,0.3304861211026201,-0.4294661550112027,0.2604167753150825,-0.7990749955998695
2.471283038421626,-0.8822447340627955,-3.0530164215366615,0.8616434951843948,0.1401509487182555,0.07579698637886478,-0.2115253591942532,0.5090901597614684,0.5967687742819016,0.35124941522970404,0.6407286317556521,-0.6903445843327681,0.19444593472444408,-0.2740108643833024
1.1028640625455977,-0.17973354364109384,-2.7310169757294394,0.530722951950178,0.21285566547035129,-0.6451731580683936,1.0527575076998723,0.843374255808371,-0.22150527480715512,0.6553433657388976,0.7263373542119369,-0.3876526081706725,0.5377238006271087,-0.18169374643618233
1.653874849726945,-0.40044318480736796,-1.7097857243583379,1.5404697047902,-0.9485626166721094,-0.08360807985028584,0.5356061933666407,0.5226793777778718,0.4596605522251496,0.5202671734274356,0.49938255913533036,-0.4985967095149984,-0.4788521426589863,-0.5222250533660392
1.924625681682254,0.4253930091414093,-0.26142771924295616,1.0087730981907355,0.24316169909221297,0.5690829724331035,-1.4280767412283706,0.7341198253647148,0.3893536799962569,0.5575815129068672,-0.3468589120711908,0.0983204829368429,-0.772451753947181,-0.5228195344244319
1.0628719540247884,-0.549134246432055,-2.3583166974305105,2.1156134061068155,0.7830401650654586,-0.27776162081720557,-1.7155016355060708,0.5313946553383898,0.07606332502195645,0.7444723130684144,0.2857359024801904,-0.12320167909383671,-0.38962742313615933,-0.8668141735358081
1.9208741056035679,-1.3514591688247966,0.609347715341034,2.101502279666108,1.1489209869718027,0.5367528408841644,1.051811708614771,0.026608223117286667,-0.20382992425944266,0.37674690342305917,-0.4466621243703656,-0.7643504643618603,0.008459662365951123,0.4649620935037764
1.8008836100622103,0.2136809872902874,0.6934999738067908,0.4857286044108817,-1.7063343414865877,-0.8491109270105368,-1.5243848792990407,0.8753940856888595,0.13593586521332018,0.6495245539377617,-0.4978242984715643,0.5477361295594649,-0.04039242849503663,0.6712112573152993
0.7818453236690335,0.47760263675606374,0.32847107610552406,0.7115512144182604,-1.3883420457788964,0.5532034058567861,0.31507166631559724,0.581326579657576,-0.5721350063148116,0.645424621908842,-0.35663269813806076,-0.5363689753206535,-0.7439189267214898,0.17806198751498176
0.6508983874290228,0.3678861754474343,-2.4049400272581107,0.23893691233417302,1.046741547573214,0.649531653138657,-0.49114296438861893,0.5695606087325523,-0.5522496501851547,0.9013993362419315,0.07618851735367049,-0.046849892518637505,0.5934746326453387,-0.7998676501777786
1.3239888055986377,0.12631745154681062,0.43777827699920424,0.4400265996021876,1.0449583119637305,-0.8285430836882158,-0.8725885191266236,0.8136015162297761,-0.2587528355820958,0.5245823953933498,-0.45089280868073917,-0.7887029119331801,-0.4088512737973644,0.08651027512607584
2.0342216630303827,0.5453500368464277,-2.263081444246149,1.3769701276329218,-1.6980518960590774,0.8650358315925275,-1.6615486122856162,0.22731897622340846,0.42418490257805413,0.9896984794709212,-0.4309200420449588,0.643144945848095,0.25406120905929797,-0.5797632258477159
0.3579110984910855,-0.37505068086922166,-1.7470391277592792,1.0719087237434965,0.9248326877957267,-0.08587029340783214,-0.3944223812230483,0.6411431899224816,-0.43927133028545023,0.47575467977813685,0.2873991171932857,-0.6312087587867361,0.3570422846222515,-0.6256980559815981
2.073529032428957,-1.0724013520354252,-1.5255048066424675,1.7298496115574353,-1.211509922947334,-0.39549764781674446,-1.3262209452987483,0.10857319561347242,0.48965916040962953,0.33546005609302193,0.19567440578479156,0.18332310292858026,-0.7755143401354114,-0.5715607361407387
0.6607120787496623,0.8863220233700078,-1.9454983480681354,0.5590593849870799,1.6737381007640313,0.9758893480614188,1.76668956005532,0.5163330104289368,-0.2873870348417348,1.1386776417686189,0.8668927518740888,0.42416907419365657,0.19551456290993363,-0.1742171315801164
2.2574698935894335,-0.06171169429112422,-1.0693168165146698,2.080265594179423,1.5299867216469247,-0.6888669739598897,0.40734010074296,0.0808996883574144,0.3921948877585941,0.44289077991937414,0.10757605267533077,-0.6489639018123255,-0.38581319089042704,0.6468550291759838
2.0045666989826243,-0.46744830972043194,-3.331265940299506,1.6234268477954612,-1.614888569549828,-0.00044092611702395423,1.8748278439362236,0.6442001871592898,0.2030110564037075,0.8169782629800688,0.8716132745107164,-0.09830053393677485,0.20205629346432347,-0.4356610597653992
2.3391534935105143,0.46836538109888703,-2.400715523979012,0.4652457982754411,-1.58068959603701,0.9688893972027253,1.0025925832907394,0.4156306415988859,0.5419368358976613,1.0188917965616915,0.6401734221407169,0.11259397947849956,-0.36455230151943036,-0.6667849764554723
1.096078682317833,0.7375206140441677,0.9030030115664429,1.2733599615834037,-1.870947144073144,-0.3478777799307994,1.0694005392800838,0.5236222907842355,-0.5084143292488726,0.7464932681507649,-0.624335193799028,-0.41907294542804563,-0.5834801472904592,0.306813216651591
2.31119820720924,0.15957491339571983,0.669699141777798,1.546653282787414,-0.9564748201429627,0.07065498802727888,-1.4699084302414582,0.622376996605971,0.18676692178199764,0.3523168521006923,-0.04206824850786617,0.6586014362516297,-0.6840079676518285,0.3108174879629285
1.8541942868869603,0.5725471188288025,-1.6794196322149268,-0.1806605089890819,-0.7466601104164596,-0.03737884613795295,-0.6741616865802476,0.7811793435741263,0.15855190837941358,0.9682650084626225,-0.46486994349364885,-0.4113379413487888,-0.2941447640669456,-0.7267571062020326
2.3011503143212835,0.03491328759131851,0.5698252608374341,1.881072884798577,-0.11494478596779167,-0.8709813186648467,0.9881755501705809,0.5127694961347625,0.08866600642800604,0.3354691722610508,-0.65320740756763,-0.5522433526798315,-0.5113366699106854,0.08295885802231034
2.010336019716146,0.49315659459265215,-2.4240605296176407,1.2566341437057034,-1.1320410433212742,-0.9535026015455351,0.5172460747466936,0.38561120250917535,0.42828032566648644,1.044615839210874,0.3050845904331213,-0.43374088543890793,-0.31094689408822757,-0.7887358658231605
2.5466990859785263,0.23746821519793704,-2.4623875921337355,0.6834214848705055,1.7974770348143114,0.2608423519786047,-0.966710194823559,0.3469244098374682,0.677844664586339,0.9260308205638385,0.857625821619668,-0.5004760712891341,0.05853763089342995,-0.10283480892950365
1.6172109606459097,-0.3136721120527406,1.1773566851155088,1.5845809697679747,-1.835124645308436,-0.7600661736547152,-1.6846696730035493,0.5369301296264364,-0.2977831801295219,0.34444609799572984,0.23334945023133236,0.8669956506220263,-0.24949245617778765,0.36279483208777724
0.5305299750232826,0.7985439895007171,0.5804775012511016,1.20609740712316,1.038571224643942,-0.6781608368493508,-0.4756586362394464,0.2384257997740839,-0.6345988508352093,0.7085200729234125,-0.4172664266554664,-0.8549513700171282,0.2409114328367356,0.19211602124904834
2.361126499878878,-1.023243366411339,-0.7179318580405165,1.9890166628589527,0.618072836943141,-0.9946648845604122,-0.0038525864423071265,-0.07143188867775081,0.13231470573300017,0.32607407705414715,0.11458957164876901,-0.1863381348724862,-0.5976587685000466,0.771330879711556
0.5917101356572948,0.256663737891885,-2.824596662660041,-0.18998212773321044,-1.819489095445986,0.9144192983962061,-0.9850055362998505,0.541723079509522,-0.6139825113520805,0.7574127707299863,-0.8331428767602123,-0.2819519575079396,-0.24878579309947335,-0.40556339789609164
0.7184103957846928,-1.325004893410103,-1.8980383060847543,1.5376029693782496,0.5209231542523491,-1.1238342953714486,-0.725321581537155,0.5491820500900493,0.05914231827764125,0.3205401430982393,0.750257940020349,-0.5764874245149026,-0.17239560212331972,-0.27396172940966423
2.298443985643845,-0.5184203495722068,-2.2796160528158023,2.057300331294142,1.0186572950221147,0.8789856658249504,-0.34011572463712847,0.2306413991753194,0.5020168418865184,0.7305644314673014,0.8993204569871895,-0.4192950071406631,0.12099646314938595,-0.027825681242389294
0.969191828964024,0.7853842574687133,-1.1262415303562556,0.2059553614124665,1.2657017941525293,-0.8904464745937924,-0.20258968390367582,0.6807022915277856,-0.24717864794306138,1.0222465280812938,0.14537486086063234,-0.7327799414714405,0.05818690508416702,-0.6622038895110707
2.0892782195303554,0.42585136500269427,-1.5344070367179061,1.4265955583207266,-1.8460535440454635,-0.7437836871207102,-1.619259993609457,0.34898125283201353,0.6009426024124251,0.7827093465438895,-0.796398819123669,0.42562754423394195,-0.30097284885358266,-0.30660309643049544
2.2178388387071637,-1.2301317494982782,-1.5833681018501824,2.1149913669548432,-1.5420028373538266,-1.0857809712634938,-1.2276171851176254,0.026133413711465124,0.42569689850875275,0.4193988956855574,0.1108648696299595,0.2076741372257544,-0.8379228077615539,-0.4924081656943401
1.0483958503964017,0.46657099856783835,-0.2336603479047521,0.766369980469692,0.962830924170367,-0.7660062581563654,1.816885553574233,0.7702405787921234,-0.31257714063669495,0.6087354095775686,0.04547129901766796,-0.5307851573936351,0.7914660840547947,-0.2996346365946846
1.4104840206268603,-0.025079596151434735,-1.5876222736355599,2.0663209589995324,0.46835959876282307,0.4993945258720891,0.6545975852224661,0.4409151519400741,0.33884844177935425,0.6381184418442599,0.8419887552453335,-0.512047901144006,-0.11846851424624205,-0.12176655578080584
0.670531693369733,-0.22978413710685164,0.2449766787166925,0.31318783414762597,-0.6854179145999297,-0.9327259245070803,0.9124097273644105,0.5280851485417339,-0.6046105346727739,0.39385302593268745,-0.7953934207221527,-0.6025710714696667,-0.0637444281040852,0.013930469679587831
2.0225841277261325,-0.7389080050578754,-1.540626761015789,1.6994935985566666,1.8789021406393627,0.15536898042058422,0.2503522786687855,0.21079140625056347,0.5297789147832854,0.3997954408084448,0.427931057922424,-0.672856550984666,0.28684837208393404,0.5309021406014589
2.335463166458848,-1.1394282876551798,-3.1077296244995902,1.4192421723318733,-0.645184137411972,0.2823333770581038,-0.6391186265015083,0.5433024893172045,0.46468530923343354,0.42859007152510836,0.372575492875025,-0.53173292015806,-0.05168653222566605,-0.758799121056159
1.0135461158004273,0.34540754773055515,-3.2662444457882964,0.10170674351854109,-1.574652361905263,-0.44759640015121116,-1.7077284404452815,0.7515550994093201,-0.38016402903231594,0.8490373023997743,-0.6157863706807305,-0.606452671627972,-0.36237383486419,-0.34886602953708357
2.458703236904739,0.822048204957077,0.1790741815877297,0.2748702079907316,1.877947551926349,-0.01626980215060292,1.8288514943472693,0.514241019775903,0.5266104006765482,1.036535487041076,0.8579581427894358,-0.41459683627025495,0.27086134945497486,-0.13657019421318578
0.8761718537839531,0.3698263680783047,-1.70096926125487,1.622037544242149,0.37761693838354726,-0.5491791117498674,0.5209545511417064,0.6573986789135281,0.069733917026709,0.7337844362670419,0.36164280569632284,-0.8247553471537346,-0.18907232211226954,-0.39146488404515745
2.483819054834507,-0.27467163511450177,-2.8069614012366815,0.44439726945471025,-1.0553394103854605,0.41878871405195306,0.7473340231562997,0.5295466100392795,0.6814595130861776,0.6033584104005736,0.7198676775110723,-0.48559751210038427,0.0009543530493092839,-0.4959684186790416
1.6501961658428244,-0.41081501200161896,-2.7321046404994904,2.047754817562052,0.45320950132251725,-0.5423398881423186,-1.0611079330428659,0.4602489370405261,0.22613042152031437,0.8323082126082432,0.5303732871246509,-0.02104174014249728,-0.43509229090685675,-0.7272936957445671
2.099037064335063,-0.12041211233585747,-3.06946738202336,1.2943124309220908,0.02504286812358858,0.335607474545887,1.7492753001561192,0.6013402133073926,0.33413548185244946,0.9283042119906806,0.9196850917142223,0.09448097621801574,0.2159938070830741,0.3140053383515201
0.7174555734366466,0.45081420035567965,-2.950564262879215,0.698651810572505,-1.3071700109840103,-0.6438646317508118,1.0883607749551774,0.537522232977184,-0.39649576325578995,1.0655794226704456,0.15113175090178654,-0.3448122069689285,0.38554070152244024,-0.842390707014365
1.6682785790987817,0.12468084421417891,-2.911044340074908,1.0022464511435627,-1.4497065345417646,0.21259591548031342,1.2271353909291343,0.6813863782943407,0.161637720805531,0.9955726965396944,0.6308589695593729,-0.1512359212164993,-0.013236379361739298,-0.7609004237886023
1.8251719367661872,0.6378258174981852,-1.6142062791715863,1.8195949790608938,1.0526002453262355,1.0020884400657888,0.3816203963698681,0.3185504364237125,0.47261930275406516,0.8170838164765716,0.8807207036253375,-0.3707388030075097,-0.10528961710138553,-0.2753141454427876
0.7478662487057917,0.1902343388365666,-0.8083348428815675,1.8671885046184247,1.4085236868791748,0.21844554867636035,0.38002564103586445,0.5877931181474483,-0.0802688581220453,0.38941971270772974,0.3728374186695883,-0.8165764473242079,0.407677853557139,-0.16731387460164915
0.5616807680170364,0.27458891013841513,0.9474751399245225,2.0921613121060485,1.8733592353084225,-1.1214204723887788,0.9761185376033967,0.06039670232108882,-0.3394629416054496,0.4570378007887488,-0.1942682158825501,0.032191766125300225,0.8483933452624772,0.4913779423273779
0.2846871713070152,-0.5617189113167913,-2.710703776449516,0.5035909039240448,0.8224390463151738,-1.1648052738399208,1.7081394710075142,0.4273729309381979,-0.6373862086459008,0.4333533423580655,0.8080902669716447,0.1165159095646013,0.5500135716269609,0.17578178025661162
1.3990258757305993,0.518681072688606,-0.4260973812571516,-0.1236748709556769,-1.6288084646321392,-0.1008297531534561,-1.871989938153347,0.7758644930201648,-0.11111516415400603,0.9886501255306364,-0.5932274139000524,0.22362527309222271,-0.3454429323982019,0.6919119547225756
0.8000008314325202,-0.6335329603582082,-3.329503320467728,0.6314375014103988,-0.8078273531636444,0.6758883208751334,-0.2846864932932247,0.5873532739821266,-0.5473928906628361,0.4410570780577055,-0.28659715169153227,-0.2579326041704677,0.4965929472889449,-0.7776427772769583
0.245022832798043,0.5014437604473769,-1.625484641886057,1.4553049568926157,0.9026214975244937,1.0852946352677169,-1.0109813039159827,0.5599945040493143,-0.34700296451595625,0.8567346593178241,-0.33894788790462715,-0.2625400912072491,0.057602966311115444,-0.9015924401114074
2.426735292186315,0.7067347459418662,-0.04234464040728536,-0.185940280148235,-0.6209641022890413,0.04352522070244702,0.4458684973944316,0.47390978027665015,0.47483254433959027,1.100911256239477,-0.38204732339492387,-0.08565033220083623,-0.33328966973879626,-0.857684009018511
1.8011175552657568,-0.010244618767027092,0.859698245797544,0.13845107290443043,1.2872061981070642,-1.0809771810426545,-1.5327225529423056,0.8602179415218677,0.11828292251238243,0.5465597584324958,-0.5015181749222142,-0.4399692139401406,-0.7139148930922536,0.2126784813484015
2.5371395189390578,0.22435156920616284,-3.0505578051682787,-0.03330727874028441,-0.524321550552449,-0.8519307348480694,-0.7084301727996252,0.4929781796116649,0.6888930674713225,0.7165845413888916,0.49010327933892595,-0.6238065361262463,-0.5112288702719422,-0.3306194538557563
0.3258719382617308,0.7970341762585942,-0.8241953336922032,1.251252440854043,-0.5552599367521232,0.9577662381843814,0.03182775104998803,0.5635618939750446,-0.42046922985953117,0.7587901601908056,-0.26572306524923806,-0.44516959980992415,-0.6058819412767911,-0.603425515895945
1.400078390150786,-1.0254162225008643,-2.1043086835337266,1.8175326083252978,-1.491204236090461,0.6130849117214667,-1.6636165595424262,0.5383662568290914,0.27463891957156816,0.5320123593551513,-0.42169589679687736,0.11622618431491438,-0.2588267744385896,-0.8612042414770076
1.3241333426393098,-1.2526326269986046,-1.2433826800599768,1.881765700498743,-1.022423285769578,0.21724272097664854,0.22530148445130949,0.2620455844797917,0.3611994636616474,0.3783187195765917,0.7360673838082729,-0.4553792498800765,-0.3079969558231221,-0.3949334380322751
0.6251025933484786,0.6581008752652806,-3.1861879109210403,0.4922251604138351,0.8193816389514528,1.1476131408079873,0.33582260931258534,0.3935339315119784,-0.4563281886488863,1.0962485621642672,0.5336365103171407,0.503984904358697,0.453161428784856,-0.5058418829009386
2.4158492133940497,0.2321849255938353,-2.2713060288197164,0.767119399432537,-1.3443935376840228,0.2987122450862083,-1.4832722040360096,0.35507336652535737,0.6496998627649064,0.9205941313414122,-0.3443697347009043,0.2559507628679091,-0.2843293647009376,-0.8573537806402471
0.35869473903579335,0.5199817053329192,0.45311145312525536,1.140058270602426,-1.3593253719283072,0.9622702762343796,-1.696673359978523,0.2027125651550451,-0.6450355535055159,0.5418444080135365,0.10657722744935078,0.06851411232406165,-0.9915327695850458,0.028458352739818244
0.78903679601716,-0.2920245979301501,-1.8460198580465004,1.3389056554010694,-0.15578051717980257,-0.886310743333578,-0.5090159761427915,0.7399879799685412,-0.10250975259290718,0.533667572398588,0.09009888933616339,-0.8047790411413002,-0.4077917413872185,-0.42180419715367856
1.139718146078385,0.5219840396636739,-3.0346639078792266,0.9781112122448152,1.6416628024859785,-0.36967922747852977,0.8696359504329745,0.4845587605032238,-0.11240836394807638,1.1520391889618549,0.9611524327579591,-0.12258391341941388,-0.09173708867142959,0.22965951261885179
1.1337864620514395,0.6541487110348763,1.259697779948998,1.9418370801516367,1.732262258033957,-0.20351014748357343,-0.9426921972994586,0.25695530407835504,-0.4377238890293489,0.6259764853528689,-0.40605338767866694,-0.8613699399421695,0.19231188395734647,0.23702027805121817
0.7007560600684155,-1.1419594254773329,-0.8751500719658201,1.9511330317715443,0.61907134421047,0.6169967000775172,-1.6717630027999932,0.35112070057726585,0.2090993032448593,0.32251966069352606,0.3448213522757786,-0.6952653351448574,-0.25098992652231056,-0.5785398910575981
1.2295078371349566,-0.7906743086241138,-3.2561462890985786,0.8293805248242676,-0.1241839704405936,-0.7653157501308534,-0.40234590023000005,0.7823937513206096,-0.19958946157832272,0.39132820503636606,0.4681052188490068,-0.6563885039234201,0.26745483097010087,-0.5277305651506764
2.5295322117755,0.5954117044129055,-0.36915156872995514,1.4560350786733185,1.2660317166585788,-0.2773538457276583,-1.2483874852007883,0.32934049828126694,0.6145186005916513,0.5035228006936296,0.06267665800851752,-0.24892323710668462,-0.9341365149875737,-0.2479875600430047
0.42175980777737726,-0.06626123666638195,0.43792823116498836,0.9578167827908683,-0.9589418502786188,-0.962906341240604,1.0308410836039112,0.25278121735535475,-0.6528657119985823,0.3406476881530667,-0.6893533721864504,-0.6558376672665417,-0.18870185753904795,0.24302364372805968
2.327692012794391,0.22307585899147342,0.0425960685137321,0.5141872358022002,1.3916657039978795,-0.7831619302807733,0.3503433743133082,0.654139936000456,0.5403901742871924,0.5302398358828507,0.044647535734058386,-0.9346338989990624,-0.24008921614401235,-0.2585019162134783
0.2247589778984798,0.5792892114892882,0.777555415468921,1.9624689128415909,1.2644671386100061,-0.5244013588246468,1.505505347608522,-0.05539348185144782,-0.42432615120839395,0.48863941906540376,-0.3395743862211115,-0.011041502042291831,0.9224982226539991,0.18320576043186407
1.3536291773188402,0.6989119104763721,0.037714381716924095,1.395997408259456,-1.1869265449392976,0.2321596524984324,-1.6644073935268173,0.7471949011801646,-0.1241927009856979,0.5561564345958446,-0.25145105213000574,0.48958063463262175,-0.8095977271216366,0.20404580567831448
1.8834873508460126,-0.24165667423096115,-3.2254026494782138,-0.18443178614335606,1.2231468185014027,0.9640702729140362,-0.42952719075180656,0.7771998217036129,0.2416226074327728,0.34262238482828855,0.08407407778116574,-0.4249258498975269,0.8937723010416,-0.1163642789902252
2.160555726150416,-0.44925771159082517,-1.9032009649348813,1.5383841116126724,-1.2331771155289877,0.850448938458455,-0.04479984720052399,0.26546705829582595,0.5688893730742806,0.6039219320017538,0.6478838668606524,0.16683502167968275,-0.34152295884127104,-0.6601322891565988
2.3984321030639064,0.8149086807270003,-1.451114689298504,0.2595565109906472,-1.3516025738253574,0.017779406605092474,1.4057473771662317,0.4163942922346823,0.5330542832541265,1.0961073541565525,0.38757138712855443,-0.28679722011952596,-0.2786703971755376,-0.8305892993224682
0.6077187428981976,0.8334712932622728,0.05016911695980708,1.1136513968405055,0.5576979103020798,0.4419829241224995,-0.447890543956313,0.5202793320533983,-0.5617764464268734,0.7554301361299411,-0.593329549594409,-0.6649295377938935,-0.28265161951441287,-0.35487577732662173
0.527734607142446,-0.03747134793999196,-2.4213866268511146,0.29832785934403183,0.9401813602757001,-0.8025078133981658,0.6786839411818455,0.5962948235681514,-0.5909166066480971,0.6724668714684127,0.7165827106527779,-0.2520119897248973,0.5479582336187293,-0.3503440452438967
1.2087028832341495,0.44603444769613,-2.202986578376716,0.8797336856809617,-1.758608110075684,0.9285486733573265,-0.44842620141470624,0.6663588188625869,0.08759490900251948,0.9871548776908738,-0.4225483828023118,0.3403498011078962,-0.4798914648251483,-0.6894338685218033
1.7889268371154796,0.8318357980225108,-2.3408641366348677,0.7090898676445871,-1.8217238697867655,-0.7686809595627606,0.897700412770343,0.4845327319076633,0.2588500624170493,1.1726109631560768,0.03367529273699041,-0.32280625709588795,0.021587562755277984,-0.9456194119058192
0.420600993184884,0.8273084808718687,-1.1338317990735973,1.3999936241290138,-1.1746840539257164,-0.7120593977351374,-0.5759264612934649,0.6250308089993668,-0.3424990456107444,0.8107612644691965,-0.7704270191365064,-0.34419443344315853,-0.5338595853716209,0.054464146720764495
0.5372365280718704,0.2745987350109551,-2.8785507114327094,0.10773529712928459,-1.152556261948976,0.9068629689991887,1.7021631179011398,0.48395351488084054,-0.6094349218070613,0.8712689412147416,0.3719230096575158,0.030877953711982542,0.15213409316273901,-0.9151912611904724
0.8878244188951152,-0.04070671675209403,0.7846053245385054,1.2788515106622191,-0.7040387616609101,-0.45161408183984153,-0.880293825360712,0.372428760841156,-0.5460376710282664,0.34720332003633103,-0.06543636946710502,-0.17564457936934252,-0.798995682288508,0.571378126089416
2.053836473284478,0.42043077707991805,-1.0782662710768807,2.0378900265997553,1.885203364170278,0.5083848597515439,0.7683229925205206,0.2670237104803535,0.48782582113670536,0.516694984705967,0.4513226238165026,-0.8630497071318508,0.15795412002935239,0.16279922670813549
2.1607039960949326,-0.7463616916768245,-1.9137258299860576,1.5376836417872823,-0.37490380424127867,-0.3914824820187689,-1.8440591164064757,0.2561957242385889,0.5948174477726171,0.44881197155133623,0.1968361967403725,0.13265910450548388,-0.7412726228524341,-0.6278311654052073
0.6289556069679142,0.8092232549850096,-2.4474411632692497,2.1308627047684556,-1.303943941043547,-1.1233644036623252,-1.384190851936959,0.3388278082471596,0.10237473363552729,0.9284830317649673,-0.9004462337270926,0.15475887622684587,-0.35405257913806437,-0.19973242501251967
2.2081282276552736,0.4952885485376579,0.9766762858936406,1.5574604974165382,0.9983051287630909,0.532025912303647,0.8317197053006347,0.716490471076025,0.10663851245383899,0.576850906928682,-0.12707114890551696,-0.8208982138064165,-0.18179667512019598,-0.5262404532155511
1.2474078793867227,0.3333733216689394,-2.775350438782749,0.09038462499058275,-0.27082168748159896,0.14781047372589562,0.32403419454972116,0.823206237905127,-0.21024687566979205,0.8689723694134331,0.3676252039036855,-0.33052651266947247,0.3866001567604406,-0.7785526653156698
2.3367771333004255,0.8425452361345729,0.48179850061793905,2.024301786354653,-1.7496994711892238,1.054841224420204,-0.38548124507856407,0.48807462441982985,0.20050481549091234,0.5214395619389555,0.3030063555869691,0.36976955012690277,-0.8528690717989579,0.20993326235171603
0.915956868050533,0.0625432954897347,-2.649071223731225,0.8003404819354354,0.9102414549171478,-0.9760374044353702,-0.7518268425344612,0.7159412463070364,-0.23728531692855415,0.8778009383635941,0.5212041847139975,-0.4557754207829558,-0.19380754638066527,-0.6950205742369377
2.148605818451881,-0.36515434406906677,-2.718670799702995,0.2833765858298839,-0.2109188742721766,-1.105370944465295,1.2650211270631242,0.6653035771648502,0.5092061629440223,0.42624059075715665,0.3799629433695836,-0.7995583069943718,0.3708628406606776,0.28070523472017667
2.1203037335891683,0.6729717606580106,0.8362900086044904,0.1520332339061085,-1.7834739039467427,-0.5246039916277776,-1.324480735553709,0.6664408779283726,0.36717819633533866,1.0177966892709454,-0.624125506039217,0.3688288019559361,0.1115170944437523,0.6797033214615502
1.6601217154313177,0.18444103364490494,-2.680280724417118,0.705694137869895,-1.184433328170642,-0.4852649147690159,0.5858959603538489,0.7826776318946714,0.20104296229186566,0.9140807236481596,0.29677297766207866,-0.585887877013594,0.0007531087773925693,-0.7540959011460385
0.46737734961783073,0.4574309634962763,-2.5513295837926027,0.9292805465819269,1.2784284679798341,0.9555651468775666,-0.08098524510541538,0.46873651470030775,-0.40750094525977076,1.0632300818623135,0.4492084651432886,0.1450931409545131,0.45566621041954825,-0.7546708156364945
1.6595289569622032,0.8748275168242519,-2.470596894978135,0.26243269493839966,-0.9164966625173896,0.09489538775312867,-0.8254201019334375,0.5814028075019577,0.13409849526734385,1.1834571487201875,-0.33015639204598,-0.14074931633931015,-0.15555466008469654,-0.9203201260795791
2.4881690545502635,0.21327337648004163,-1.860850629691464,1.7208176406504119,-0.9966918348869749,-1.0241323701122194,0.7775402715611024,0.05072369448625097,0.5849336049314356,0.7525129340113269,0.40602995735473013,-0.35415224432501885,-0.6619359934354139,-0.5211109307668946
0.3702604476136173,0.517863736024498,-0.7845721045742042,1.0999976851176794,0.0031593468772384004,1.1200487395708967,1.6752450931027825,0.5831631705596062,-0.47690944232435073,0.6906896377544502,0.4545832871173332,-0.5311584625467743,0.1049722603575883,-0.707252110137513
0.597608026069758,0.4257351310092956,0.04708833379894184,0.47533681551174856,1.581496633419558,-0.4899852828151159,-0.7424725058836392,0.5402829183498279,-0.6325069038856633,0.6892169215442496,-0.38531642563275237,-0.8639425794506831,0.10086393086984441,-0.3081573283230219
1.1515393619286298,0.1107309642660339,-2.369731834861547,1.6333187202687387,1.4859087301548903,0.8167798385058886,-0.2723822231677455,0.616485999676683,0.08466232795390086,0.9214409691831777,0.7666015927467347,-0.30151908496278557,0.3008427397238699,-0.4805225128511772
